episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
18,6.8999999999999915,33106.7890625,107.2109375,22810.052640501683,110.24098499895626,0.01318773018621509,1071.8480995363198,0.3883412746685804,28.29445329397319,201.83879065639505,29.94327707276542,0.011869877336001563,0.8276937395026024,0.010335936703754631,0.08000892400741577
18,6.999999999999991,32999.55859375,107.23046875,22699.86997924557,110.18266125611262,0.01317493355182088,1071.9931065548305,0.3868153206759081,28.27048707458395,202.2970171844985,29.801428803072017,0.010984522117367623,0.8279974744111775,0.009567497957437488,0.07961916923522949
18,7.099999999999991,32892.3203125,107.23828125,22589.742439650672,110.12753959489783,0.013162358990107103,1072.1330768153487,0.3852978702480903,28.246875893739013,202.75900285521925,29.664396203901767,0.010136639755459798,0.8282955760496443,0.008831260337957175,0.07924412935972214
18,7.19999999999999,32785.0625,107.2578125,22479.66630518902,110.07613446165124,0.013149997982748818,1072.268228355492,0.3837885047925946,28.223600884422535,203.22477459689335,29.532121326892774,0.009325646727396573,0.8285883233526636,0.00812675317137373,0.07888367772102356
18,7.29999999999999,32677.794921875,107.267578125,22369.641136926348,110.0251682626731,0.013137838296032926,1072.398810930168,0.3822868776242378,28.200650079679885,203.69438248405476,29.40456243809001,0.008551028672931177,0.8288759237782825,0.007453563511130601,0.07853767275810242
18,7.39999999999999,32570.515625,107.279296875,22259.664521118717,109.97661580763088,0.013125868359823534,1072.524938712181,0.38079257674166805,28.17800433371621,204.1678560684157,29.281669647047146,0.00781226641497722,0.8291586705328238,0.006811272929612361,0.07820595055818558
18,7.499999999999989,32463.22265625,107.29296875,22149.73171697875,109.93280413996763,0.01311407777840615,1072.6469485424668,0.37930521930527694,28.155642316326915,204.64520029196797,29.163396931379268,0.007108886745209595,0.8294368406026789,0.006199501107914079,0.07788842916488647
18,7.599999999999989,32355.91796875,107.3046875,22039.843441863257,109.88827511549243,0.01310245527782758,1072.764937903496,0.3778243824516493,28.13355102391099,205.12650154846398,29.04970857278699,0.006440428924433329,0.829710682962516,0.005617876742205672,0.07758498191833496
18,7.699999999999989,32248.603515625,107.314453125,21929.996254866528,109.84718699672885,0.013090989858106288,1072.8791437478558,0.3763497332734048,28.111709245003205,205.61175142666244,28.94057014749201,0.00580650359357371,0.8299804663083278,0.0050660893185548945,0.07729554921388626
18,7.799999999999988,32141.27734375,107.326171875,21820.186375253234,109.80987961329447,0.013079670115150556,1072.9897922310379,0.37488087490367766,28.090099979553006,206.10100347152724,28.835951838983263,0.005206722033680778,0.8302464522960954,0.004543827380836727,0.07701998949050903
18,7.899999999999988,32033.939453125,107.337890625,21710.41266439433,109.77371085890263,0.013068484418581244,1073.097066504343,0.37341740217292946,28.068705038610947,206.59431031390233,28.73582671147682,0.004640724127198472,0.8305089112961083,0.004050803088678507,0.0767582580447197
18,7.999999999999988,31926.59375,107.345703125,21600.673437993388,109.73922640094315,0.013057421456379673,1073.201131685337,0.3719589443507736,28.04750458647362,207.0917011529786,28.64017259293544,0.0041081945611724565,0.830768118264811,0.0035867664390813432,0.07651031017303467
18,8.099999999999987,31819.236328125,107.357421875,21490.96512786917,109.70831012421695,0.01304646940819846,1073.3022036054044,0.3705051400123898,28.026478967757253,207.59320594819377,28.548972419509745,0.003608850912111871,0.8310243401362215,0.003151494938943794,0.07627606391906738
18,8.199999999999987,31711.8671875,107.369140625,21381.2850815576,109.68004631157237,0.013035614767135861,1073.4004615535866,0.3690555875714671,28.005608730178924,208.09887814820138,28.46221207744748,0.0031424274324108256,0.8312778549881074,0.0027447796097053987,0.07605552673339844
18,8.299999999999986,31604.490234375,107.376953125,21271.632816951966,109.65226460563281,0.013024848101477126,1073.4960805213755,0.3676098638412608,27.98486981535588,208.60875114519118,28.37987697706646,0.0027086849741757716,0.8315289792750894,0.0023664337823595563,0.07584867626428604
18,8.399999999999986,31497.10546875,107.384765625,21162.00574877112,109.62706818084553,0.013014154254903893,1073.5892250981576,0.36616767504337283,27.964246772643065,209.1228668078642,28.30197163267844,0.0023074539289207646,0.8317779345451616,0.002016330429522065,0.07565546780824661
18,8.499999999999986,31389.7109375,107.39453125,21052.400099240553,109.60564953056746,0.013003522087781225,1073.6801409241084,0.36472856732448816,27.943711563659434,209.64125088158903,28.22848630746814,0.0019385492735712868,0.8320250741199828,0.0016943285206641133,0.07547587901353836
18,8.599999999999985,31282.310546875,107.400390625,20942.815146992063,109.58495224848957,0.012992937071492055,1073.7689248694644,0.3632921617396383,27.923246855436517,210.163978845004,28.159430602981715,0.0016018408337124114,0.8322706578061718,0.0014003340517090644,0.07530999183654785
18,8.699999999999985,31174.896484375,107.4140625,20833.245049781774,109.57009721028953,0.012982388519911757,1073.8558465899882,0.3618580613510767,27.90282414030437,210.69105494391155,28.094807717514364,0.0012972266274590843,0.8325150230716603,0.0011342771486309749,0.07515782117843628
18,8.799999999999985,31067.4765625,107.419921875,20723.69219951126,109.55285027051286,0.01297185958640281,1073.9410150626766,0.3604258790976996,27.882427629619073,211.22257889233703,28.03463967988312,0.001024640124452755,0.8327584180320605,0.0008961182979317761,0.07501941919326782
18,8.899999999999984,30960.048828125,107.427734375,20614.151845224074,109.54035428718635,0.01296133963293748,1074.0246241755272,0.35899519846823513,27.862024102942996,211.75853726584916,27.97893613088751,0.0007840432792399224,0.8330012323139735,0.0006858425831557387,0.07489478588104248
18,8.999999999999984,30852.61328125,107.435546875,20504.622236940493,109.52960828358118,0.01295081259854116,1074.1068461349807,0.35756566823783253,27.84159585615318,212.29900696984788,27.927729964830554,0.0005754428995832895,0.8332437116568757,0.0005034738580173536,0.0747840404510498
18,9.099999999999984,30745.16796875,107.4453125,20395.10054926609,109.52168767440162,0.012940264064553276,1074.1878403978487,0.356136843055078,27.82111295020754,212.84402224703197,27.881045952027712,0.0003988657907046675,0.8334862261803915,0.00034905330466133527,0.07468730211257935
18,9.199999999999983,30637.71484375,107.453125,20285.582703392363,109.51784587372822,0.012929680816046491,1074.2678457172774,0.35470831371956796,27.800548619359837,213.3936286967205,27.838919666641495,0.0002543813758647331,0.8337291074174306,0.00022265921204867465,0.07460463047027588
18,9.299999999999983,30530.255859375,107.458984375,20176.068162154526,109.51454123783697,0.012919045516273684,1074.3469705785624,0.3532796757230357,27.779880712131643,213.94790993369332,27.80139823183061,0.0001420959397543228,0.8339726585006728,0.00012440208141787872,0.07453614473342896
18,9.399999999999983,30422.787109375,107.46875,20066.55455837139,109.5136037831362,0.012908341822849306,1074.4254127764746,0.35185049127083395,27.759074826349476,214.5068770996173,27.76852332984348,6.215083673778813e-05,0.8342172766884597,5.4423185509927044e-05,0.07448205351829529
18,9.499999999999982,30315.314453125,107.47265625,19957.039417330638,109.5151410407525,0.012897556006841516,1074.5033372394046,0.35042031473754864,27.73810098254848,215.07058442612794,27.740348785751355,1.4727300011054727e-05,0.8344633355210419,1.2898868920596536e-05,0.07444245368242264
18,9.599999999999982,30207.828125,107.486328125,19847.517472670945,109.52194465969296,0.012886669120077982,1074.5809294396013,0.34898877424094243,27.716933943165763,215.63909067535624,27.716933943165763,0.0,0.8347111476790255,0.0,0.07441750168800354
18,9.699999999999982,30100.337890625,107.490234375,19737.99139075607,109.52608191487525,0.012875674442294899,1074.6582763313104,0.347555342251171,27.695537760867094,216.21245664026037,27.695537760867094,0.0,0.8349611449461211,0.0,0.07439875602722168
18,9.799999999999981,29992.83984375,107.498046875,19628.45978868137,109.53160207469773,0.012864572601525053,1074.7353056602212,0.34611989502497803,27.673900205518564,216.79072443320703,27.673900205518564,0.0,0.8352134775514504,0.0,0.07437924295663834
18,9.89999999999998,29885.3359375,107.50390625,19518.92197570206,109.53781297931346,0.012853361545641706,1074.8120541894896,0.3446824760941603,27.65202073417535,217.3739420492236,27.65202073417535,0.0,0.8354681268295587,0.0,0.07435888051986694
18,9.99999999999998,29777.822265625,107.513671875,19409.379549547455,109.54242615460316,0.012842040480858408,1074.8885031651125,0.34324305066245264,27.629895852221782,217.96217641859894,27.629895852221782,0.0,0.8357251355236714,0.0,0.07433769106864929
18,10.09999999999998,29670.30078125,107.521484375,19299.83116115275,109.5483883947054,0.0128306115387897,1074.9646288593563,0.3418016496194702,27.607523340110422,218.55547099080397,27.607523340110422,0.0,0.8359845173987266,0.0,0.07431566715240479
18,10.19999999999998,29562.771484375,107.529296875,19190.279131620875,109.55202953187472,0.012819072976262533,1075.0403652404768,0.3403583439348707,27.58490714166636,219.15389712437863,27.58490714166636,0.0,0.8362462191607948,0.0,0.0742928683757782
18,10.29999999999998,29455.234375,107.537109375,19080.7223349235,109.55679669737583,0.012807425708721594,1075.115804981224,0.3389131583515299,27.562041788890266,219.75747696584037,27.562041788890266,0.0,0.8365102762277591,0.0,0.07426920533180237
18,10.399999999999979,29347.693359375,107.541015625,18971.16234872541,109.55998619808815,0.012795669239686072,1075.190819308381,0.3374661150785046,27.538931601137946,220.366312773464,27.538931601137946,0.0,0.8367766630858813,0.0,0.07424468547105789
18,10.499999999999979,29240.142578125,107.55078125,18861.598327058888,109.56402166652333,0.012783802140918333,1075.2654897765583,0.3360172728761811,27.51557218683329,220.98041813354476,27.51557218683329,0.0,0.8370453864845496,0.0,0.07421935349702835
18,10.599999999999978,29132.5859375,107.556640625,18752.03000488695,109.56832217193733,0.01277182581345689,1075.3397615052743,0.33456660369934504,27.491962540521392,221.59988246273366,27.491962540521392,0.0,0.837316474373712,0.0,0.07419318705797195
18,10.699999999999978,29025.021484375,107.564453125,18642.459054232604,109.57095065434623,0.01275974001175526,1075.413586788457,0.33311417831934376,27.468104248458335,222.22476227700727,27.468104248458335,0.0,0.8375898900007829,0.0,0.07416611909866333
18,10.799999999999978,28917.44921875,107.572265625,18532.88461555914,109.57443867346592,0.012747543411176544,1075.486991517782,0.3316600474407508,27.44399554505888,222.85509870268436,27.44399554505888,0.0,0.8378656341966643,0.0,0.07413822412490845
18,10.899999999999977,28809.869140625,107.580078125,18423.307574124978,109.57704143416049,0.012735236185738855,1075.559948776726,0.3302041963672281,27.41963422505622,223.49096730005127,27.41963422505622,0.0,0.8381437323239594,0.0,0.0741095021367073
18,10.999999999999977,28702.28125,107.587890625,18313.726750345417,109.58082377956089,0.012722819955389575,1075.6324355372346,0.32874667400065494,27.395019959184634,224.1324237289672,27.395019959184634,0.0,0.8384241754781894,0.0,0.07407987862825394
18,11.099999999999977,28594.689453125,107.591796875,18204.14629763142,109.58045271399533,0.01271029147780649,1075.7044423216662,0.3272875404573424,27.370155631033885,224.77954409381655,27.370155631033885,0.0,0.8387069217955758,0.0,0.07404939085245132
18,11.199999999999976,28487.087890625,107.6015625,18094.56143521651,109.58486241491119,0.012697654307374141,1075.7759960690767,0.32582679622497607,27.345034011758354,225.43235717984888,27.345034011758354,0.0,0.8389920400728414,0.0,0.07401803880929947
18,11.299999999999976,28379.48046875,107.607421875,17984.976439261154,109.58499595535613,0.012684904841715715,1075.8470356333644,0.32436449964157865,27.319663420511475,226.0909867469296,27.319663420511475,0.0,0.8392794443362253,0.0,0.07398581504821777
18,11.399999999999975,28271.8671875,107.61328125,17875.388548061484,109.58789119966968,0.012672043433212085,1075.9175769064739,0.32290065394532613,27.29403454250136,226.75544478200953,27.29403454250136,0.0,0.8395692113746951,0.0,0.07395273447036743
18,11.499999999999975,28164.24609375,107.62109375,17765.800213542352,109.58833451913233,0.012659072217995476,1075.9876291434496,0.32143526663492494,27.268148530229315,227.42582850427317,27.268148530229315,0.0,0.8398613279131928,0.0,0.07391873747110367
18,11.599999999999975,28056.6171875,107.62890625,17656.210164118507,109.5900494238449,0.012645992016107816,1076.057113658191,0.31996844247977874,27.242010205992358,228.10220806072013,27.242010205992358,0.0,0.8401557401702504,0.0,0.07388386130332947
18,11.699999999999974,27948.982421875,107.634765625,17546.621328877853,109.58883524065459,0.012632797679484453,1076.1260166545642,0.3185002316194932,27.215619336394035,228.7846450385869,27.215619336394035,0.0,0.8404524242829007,0.0,0.07384812831878662
18,11.799999999999974,27841.341796875,107.640625,17437.03109782368,109.59023105417145,0.012619492521007598,1076.194380139185,0.3170305805009726,27.188964492052275,229.4731719572274,27.188964492052275,0.0,0.8407514916143594,0.0,0.07381146401166916
18,11.899999999999974,27733.693359375,107.6484375,17327.4409970949,109.590100728783,0.012606077001241327,1076.262146766627,0.31555956187449485,27.162053862632725,230.1679096192127,27.162053862632725,0.0,0.8410528615705785,0.0,0.07377392798662186
18,11.999999999999973,27626.037109375,107.65625,17217.850365708287,109.59063138661077,0.012592548675191396,1076.3293457532675,0.3140872435903247,27.134886991321814,230.8689097550739,27.134886991321814,0.0,0.8413565182497091,0.0,0.07373547554016113
18,12.099999999999973,27518.376953125,107.66015625,17108.26058720838,109.58977849990697,0.012578909056068283,1076.3959104193946,0.312613589769603,27.107459353868883,231.57625622457124,27.107459353868883,0.0,0.8416625114209434,0.0,0.07369614392518997
18,12.199999999999973,27410.708984375,107.66796875,16998.671091671087,109.58949553729326,0.01256515856737183,1076.4618448033073,0.3111386924612192,27.079772530977795,232.29000463909475,27.079772530977795,0.0,0.8419708012062614,0.0,0.0736558735370636
18,12.299999999999972,27303.03515625,107.673828125,16889.08310113854,109.58799053254552,0.012551297079017778,1076.5271797700473,0.3096625862298851,27.05182754335734,233.01024341865266,27.05182754335734,0.0,0.8422813723729617,0.0,0.07361472398042679
18,12.399999999999972,27195.353515625,107.681640625,16779.496561206215,109.58653993232656,0.012537324708196696,1076.5918354267085,0.3081853076897245,27.023624893861093,233.73705652672572,27.023624893861093,0.0,0.8425942221497067,0.0,0.07357263565063477
18,12.499999999999972,27087.666015625,107.6875,16669.912640835206,109.5839203710093,0.012523240901000562,1076.6558162718284,0.3067069040110689,26.99516283787521,234.47050265308798,26.99516283787521,0.0,0.8429093421255296,0.0,0.0735296681523323
18,12.599999999999971,26979.974609375,107.69140625,16560.33035542189,109.58228541331482,0.01250904501611454,1076.7191352633276,0.3052274062483234,26.96644030927002,235.21065795056901,26.96644030927002,0.0,0.843226738959227,0.0,0.07348576188087463
18,12.69999999999997,26872.275390625,107.69921875,16450.750128461903,109.58022695998807,0.01249473841093266,1076.7817293054998,0.30374681974398876,26.937456265440773,235.9576174631719,26.937456265440773,0.0,0.8435464211828075,0.0,0.07344093918800354
18,12.79999999999997,26764.5703125,107.705078125,16341.172206570787,109.5779218911157,0.012480319796799422,1076.8436651928741,0.3022652215670616,26.908212066686836,236.71145014640206,26.908212066686836,0.0,0.8438683522684622,0.0,0.07339519262313843
18,12.89999999999997,26656.859375,107.7109375,16231.598196603973,109.57400996681463,0.012465789781797555,1076.9049097465943,0.30078260715668603,26.87870662552834,237.47226026412608,26.87870662552834,0.0,0.8441925551976961,0.0,0.0733485221862793
18,12.99999999999997,26549.142578125,107.716796875,16122.026340622931,109.57185598104115,0.012451149386474175,1076.9653808910132,0.2992990446745087,26.84894043977242,238.24011759939654,26.84894043977242,0.0,0.8445190102060013,0.0,0.07330092787742615
18,13.09999999999997,26441.419921875,107.72265625,16012.459629352332,109.56671127059963,0.012436397483485647,1077.0251070953996,0.297814583415105,26.81891368306912,239.0151029475555,26.81891368306912,0.0,0.844847688256772,0.0,0.07325240969657898
18,13.199999999999969,26333.69140625,107.728515625,15902.895311256467,109.56431809586502,0.012421533924746628,1077.0840731345568,0.2963292577980597,26.78862466306316,239.79729205609345,26.78862466306316,0.0,0.845178608490733,0.0,0.07320296764373779
18,13.299999999999969,26225.95703125,107.734375,15793.334935067016,109.56037618945084,0.01240656064266769,1077.1422887860049,0.29484307052947123,26.758072708489333,240.58679385628812,26.758072708489333,0.0,0.8455117679691453,0.0,0.0731525793671608
18,13.399999999999968,26118.216796875,107.740234375,15683.779395380103,109.55553968691311,0.01239147466110923,1077.1997460603461,0.29335611101802267,26.72726225320987,241.38370270262783,26.72726225320987,0.0,0.845847117106475,0.0,0.07310125231742859
18,13.499999999999968,26010.47265625,107.744140625,15574.229047909788,109.55034747031459,0.01237627866040593,1077.2563984453443,0.29186835771575753,26.696186716519136,242.1880950839541,26.696186716519136,0.0,0.8461847161991304,0.0,0.07304901629686356
18,13.599999999999968,25902.720703125,107.751953125,15464.682959128457,109.54608878133149,0.012360971965525365,1077.3122548905128,0.29037991235570243,26.6648507517287,243.00006066302117,26.6648507517287,0.0,0.8465244988397578,0.0,0.07299580425024033
18,13.699999999999967,25794.962890625,107.7578125,15355.142206989982,109.540752138475,0.012345555051162842,1077.3673084674172,0.28889078165273485,26.633253161636066,243.81970700907632,26.633253161636066,0.0,0.8468664736918735,0.0,0.07294166088104248
18,13.799999999999967,25687.201171875,107.76171875,15245.608513102963,109.53369388701867,0.012330027861795871,1077.4215126517245,0.28740102083064895,26.601394834014243,244.6471264605408,26.601394834014243,0.0,0.8472106236552337,0.0,0.07288658618927002
18,13.899999999999967,25579.4375,107.763671875,15136.08093545292,109.5275776500439,0.012314390407489221,1077.4749109489462,0.28591068632251765,26.569274539786996,245.4823920588225,26.569274539786996,0.0,0.8475569434268027,0.0,0.07283056527376175
18,13.999999999999966,25471.6640625,107.7734375,15026.559452429783,109.52148302313617,0.012298643429063059,1077.5274570537879,0.2844197946257019,26.536893415398975,246.32563037752647,26.536893415398975,0.0,0.8479054261788488,0.0,0.07277361303567886
18,14.099999999999966,25363.88671875,107.77734375,14917.044128527512,109.51532390227112,0.012282787157307596,1077.5790933659393,0.28292840084509185,26.50425195865815,247.17693444621463,26.50425195865815,0.0,0.8482560487606137,0.0,0.07271570712327957
18,14.199999999999966,25256.10546875,107.78125,14807.536756089208,109.50737243830372,0.012266820686914153,1077.629887255007,0.2814365514983063,26.4713492979556,248.03639241027795,26.4713492979556,0.0,0.848608799360185,0.0,0.07265686988830566
18,14.299999999999965,25148.318359375,107.787109375,14698.036217698116,109.50053839109205,0.012250745952058203,1077.6797587522167,0.2799442690100319,26.43818518763232,248.90411868779427,26.43818518763232,0.0,0.8489636913653873,0.0,0.07259705662727356
18,14.399999999999965,25040.52734375,107.791015625,14588.544422290714,109.4917954074026,0.012234560622477162,1077.7287844783757,0.27845162669007223,26.40476188429651,249.7802127018161,26.40476188429651,0.0,0.8493206750025336,0.0,0.07253631949424744
18,14.499999999999964,24932.73046875,107.796875,14479.060178361591,109.48424392912239,0.012218268143654964,1077.776900972177,0.2769586171874247,26.371076296577574,250.66478941723807,26.371076296577574,0.0,0.8496797951675625,0.0,0.07247460633516312
18,14.599999999999964,24824.9296875,107.80078125,14369.584162808473,109.47601555311849,0.012201867740361742,1077.8241088153284,0.2754653420402857,26.337134350229984,251.55796346644965,26.337134350229984,0.0,0.8500409685312829,0.0,0.07241195440292358
18,14.699999999999964,24717.123046875,107.806640625,14260.116471162035,109.46769164643774,0.012185359577231955,1077.8703488067254,0.273971824408018,26.302934446274737,252.4598428884184,26.302934446274737,0.0,0.8504042054183455,0.0,0.07234838604927063
18,14.799999999999963,24609.314453125,107.80859375,14150.65955198639,109.45691917564545,0.012168741887339362,1077.9156764882748,0.27247810941487094,26.268475555691694,253.3705249056534,26.268475555691694,0.0,0.8507694952440954,0.0,0.07228386402130127
18,14.899999999999963,24501.501953125,107.8125,14041.21175837638,109.4477936100102,0.012152016693936757,1077.9600387822625,0.2709842108991351,26.233755287004165,254.29012140073692,26.233755287004165,0.0,0.8511368700597165,0.0,0.07221835851669312
18,14.999999999999963,24393.681640625,107.8203125,13931.77248788244,109.43927049394006,0.012135186286354068,1078.0034325157144,0.2694901934936594,26.198776773356464,255.21875703138736,26.198776773356464,0.0,0.8515062780365074,0.0,0.07215192914009094
18,15.099999999999962,24285.859375,107.822265625,13822.344773404044,109.4277144783955,0.01211824890303333,1078.0458546068314,0.2679961307162248,26.16354494181355,256.15656798391706,26.16354494181355,0.0,0.8518776615834891,0.0,0.07208454608917236
18,15.199999999999962,24178.033203125,107.826171875,13712.92817083153,109.41660257251351,0.012101204612520238,1078.0873024853927,0.26650205063093974,26.12805599001665,257.1036458494852,26.12805599001665,0.0,0.8522510525020951,0.0,0.07201623916625977
18,15.299999999999962,24070.203125,107.830078125,13603.522135262829,109.40603556870155,0.012084055967203087,1078.1277699187988,0.26500798273836546,26.092310075070397,258.0601217559362,26.092310075070397,0.0,0.8526264420993018,0.0,0.07194697856903076
18,15.399999999999961,23962.369140625,107.833984375,13494.128507445279,109.39362781754971,0.01206680186579151,1078.1671979165662,0.26351400636974326,26.056312622988152,259.02613727610947,26.056312622988152,0.0,0.853003767001607,0.0,0.07187676429748535
18,15.499999999999961,23854.529296875,107.83984375,13384.744630825291,109.38387661998786,0.012049444880977972,1078.2056424085245,0.262020158045527,26.020059910908564,260.0017827530558,26.020059910908564,0.0,0.8533830442691674,0.0,0.07180559635162354
18,15.59999999999996,23746.689453125,107.83984375,13275.375152328195,109.36947849709577,0.012031981271582599,1078.243050792205,0.26052648664099104,25.983558917120828,260.98724622553976,25.983558917120828,0.0,0.8537642101664311,0.0,0.0717335045337677
18,15.69999999999996,23638.845703125,107.84375,13166.018594035782,109.35655829241296,0.012014413694639979,1078.2794180028648,0.25903300391038936,25.946800386690697,261.9825891887589,25.946800386690697,0.0,0.8541473395715364,0.0,0.07166045904159546
18,15.79999999999996,23530.994140625,107.8515625,13056.672127541951,109.34646649383103,0.011996744645642054,1078.3147329102283,0.25753978051758347,25.909790012602993,262.98797146169653,25.909790012602993,0.0,0.8545323668185376,0.0,0.0715864971280098
18,15.89999999999996,23423.142578125,107.8515625,12947.34107679161,109.33105075034109,0.011978971744246503,1078.3489989730645,0.25604686989547365,25.87253299671434,264.0035662447199,25.87253299671434,0.0,0.8549192299496828,0.0,0.07151156663894653
18,15.99999999999996,23315.2890625,107.853515625,12838.024446716747,109.3166300748635,0.011961095917462413,1078.3822198282005,0.254554310968098,25.835024378268574,265.0294591092269,25.835024378268574,0.0,0.8553079737640193,0.0,0.07143574953079224
18,16.09999999999996,23207.431640625,107.857421875,12728.722234882449,109.30221183429785,0.011943120147713593,1078.4143717876607,0.25306214301067786,25.797266334101185,266.0658101766184,25.797266334101185,0.0,0.8556985705603002,0.0,0.07135895639657974
18,16.19999999999996,23099.5703125,107.861328125,12619.432081817618,109.29015306483052,0.011925044479487496,1078.4454664741568,0.25157045914160164,25.759264822561104,267.1127693904987,25.759264822561104,0.0,0.8560909478186434,0.0,0.07128125429153442
18,16.29999999999996,22991.70703125,107.86328125,12510.159072309229,109.2730095083898,0.011906867924392819,1078.4754871747862,0.25007926523877344,25.721020312810804,268.1705165583243,25.721020312810804,0.0,0.8564850972607725,0.0,0.0712026059627533
18,16.399999999999963,22883.83984375,107.8671875,12400.901048902897,109.25802340633163,0.011888592207630274,1078.5043807640916,0.2485886276404187,25.68253037096964,269.239145097748,25.68253037096964,0.0,0.8568810330433784,0.0,0.07112303376197815
18,16.499999999999964,22775.970703125,107.869140625,12291.65934073526,109.24170816763763,0.011870219098122317,1078.5321931047197,0.2470985949194843,25.643797554093062,270.3188196619974,25.643797554093062,0.0,0.8572787101595865,0.0,0.07104256749153137
18,16.599999999999966,22668.099609375,107.87109375,12182.433741073417,109.22559966184235,0.011851747429339848,1078.5588666986114,0.24560924018088534,25.60482687306166,271.4097087858482,25.60482687306166,0.0,0.8576780827546953,0.0,0.07096117734909058
18,16.699999999999967,22560.224609375,107.875,12073.224950976266,109.208790097151,0.011833178512557089,1078.5844520303351,0.24412057577852092,25.565614551572807,272.5119519614048,25.565614551572807,0.0,0.8580791687875048,0.0,0.07087886333465576
18,16.79999999999997,22452.349609375,107.875,11964.033665937983,109.19128503828324,0.011814513611479194,1078.6088772130317,0.24263265864062625,25.526164723485916,273.62573024674754,25.526164723485916,0.0,0.8584819323374785,0.0,0.07079565525054932
18,16.89999999999997,22344.46875,107.880859375,11854.85909970132,109.17456623666294,0.011795753383003142,1078.6321554768635,0.2411455585318516,25.486478522590172,274.75118181755374,25.486478522590172,0.0,0.8588863385817694,0.0,0.07071150094270706
18,16.99999999999997,22236.58984375,107.87890625,11745.70370016904,109.15539953227926,0.011776896907406091,1078.6543314036526,0.2396593080044437,25.44655779396323,275.88849370397423,25.44655779396323,0.0,0.8592923658883113,0.0,0.07062646746635437
18,17.099999999999973,22128.705078125,107.884765625,11636.566393312198,109.13730685684277,0.011757949353300788,1078.6753284745948,0.23817393938978385,25.40640171933457,277.03782777682585,25.40640171933457,0.0,0.8597000266998474,0.0,0.07054055482149124
18,17.199999999999974,22020.822265625,107.8828125,11527.449810144866,109.11658316733156,0.011738906518904545,1078.6951514670657,0.23668957755884706,25.36601976171761,278.1993612217693,25.36601976171761,0.0,0.8601092019113822,0.0,0.07045373320579529
18,17.299999999999976,21912.935546875,107.88671875,11418.350354693604,109.09945545126175,0.011719775901562958,1078.7138405155215,0.2352061984336362,25.325403090933776,279.37323421231804,25.325403090933776,0.0,0.8605199748789545,0.0,0.07036599516868591
18,17.399999999999977,21805.046875,107.888671875,11309.272664961187,109.07768973241764,0.011700552124893812,1078.7313460431508,0.23372393035141212,25.284568945511317,280.5597107279433,25.284568945511317,0.0,0.8609321765633741,0.0,0.07027743011713028
18,17.49999999999998,21697.158203125,107.888671875,11200.214913569722,109.05775139146499,0.011681238426978874,1078.7476565091538,0.2322427537733481,25.24350468626834,281.7588905828051,25.24350468626834,0.0,0.8613459155200447,0.0,0.07018795609474182
18,17.59999999999998,21589.265625,107.892578125,11091.17832178385,109.03659178587259,0.011661837273524989,1078.762815967208,0.23076273996651797,25.20221715645511,282.9709919360686,25.20221715645511,0.0,0.861761114641236,0.0,0.07009762525558472
18,17.69999999999998,21481.375,107.890625,10982.164328539855,109.01399324399426,0.011642348153349538,1078.776766223437,0.2292839702469016,25.16071283307717,284.19622061164085,25.16071283307717,0.0,0.8621777136631917,0.0,0.07000640034675598
18,17.799999999999983,21373.48046875,107.89453125,10873.170079220536,108.99424931931935,0.01162277502904062,1078.7894853714013,0.2278064833708713,25.11898938423447,285.43473470317025,25.11898938423447,0.0,0.8625957163291995,0.0,0.06991434842348099
18,17.899999999999984,21265.5859375,107.89453125,10764.200743570775,108.96933564976098,0.011603114888890268,1078.801041990359,0.22633035216747271,25.077054984331436,286.6867750041535,25.077054984331436,0.0,0.8630150304975722,0.0,0.06982141733169556
18,17.999999999999986,21157.69140625,107.89453125,10655.253898218627,108.94684535214765,0.011583372760451146,1078.8113519702415,0.22485559374893135,25.03490486493616,287.9525037389048,25.03490486493616,0.0,0.86343571352422,0.0,0.06972766667604446
18,18.099999999999987,21049.796875,107.89453125,10546.331694809553,108.92220340907443,0.011563545212656316,1078.820481528316,0.22338231005492765,24.99254805615396,289.2321438330221,24.99254805615396,0.0,0.8638576506967979,0.0,0.06963306665420532
18,18.19999999999999,20941.8984375,107.8984375,10437.43159669052,108.90009811903292,0.011543639646882785,1078.828347373008,0.22191047985419016,24.949978828983493,290.5258994023496,24.949978828983493,0.0,0.8642809082258154,0.0,0.06953764706850052
18,18.29999999999999,20834.001953125,107.896484375,10328.559045464113,108.87255122640636,0.011523651161341133,1078.8350110642305,0.2204402449961302,24.90721136583099,291.83401171703196,24.90721136583099,0.0,0.8647053211018876,0.0,0.06944141536951065
18,18.39999999999999,20726.103515625,107.8984375,10219.71158615143,108.84745931268299,0.011503585209154765,1078.8404000064318,0.21897159135145636,24.86423665629039,293.1566456442629,24.86423665629039,0.0,0.8651309868767265,0.0,0.06934431940317154
18,18.499999999999993,20618.203125,107.900390625,10110.888597564663,108.82298858676768,0.01148344568126546,1078.8445518590754,0.21750462353602737,24.821064937103994,294.4940483087821,24.821064937103994,0.0,0.8655577824404735,0.0,0.06924644112586975
